date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2021-08-06,28.1,0.0,2.63,0.0,15.7,0.6142857142857142,2.3666666666666667,27.671428571428574,3.2899999999999996,0.45000000000000007,3.514285714285714,0
2021-08-07,28.6,2.0,3.47,4.0,20.4,0.7857142857142857,2.18,27.885714285714283,3.2385714285714284,0.5571428571428572,3.5028571428571427,0
2021-08-08,27.6,2.9,2.49,9.0,22.9,1.0571428571428572,2.106666666666667,27.800000000000004,3.045714285714286,0.7642857142857142,3.4214285714285713,0
2021-08-09,27.5,0.2,4.01,2.0,21.3,1.0857142857142856,2.0766666666666667,27.800000000000004,3.201428571428571,0.7785714285714286,3.44,0
2021-08-10,27.5,1.5,3.23,9.0,19.3,1.2285714285714284,2.1066666666666665,27.75714285714286,3.2600000000000002,0.8642857142857142,3.4121428571428574,0
2021-08-11,27.0,0.9,3.73,4.0,20.8,1.2714285714285711,2.1100000000000003,27.628571428571433,3.2414285714285715,0.9285714285714286,3.404285714285714,0
2021-08-12,27.0,0.5,3.4,4.0,19.5,1.1428571428571428,2.1100000000000003,27.614285714285717,3.2800000000000002,0.9142857142857144,3.3707142857142856,0
2021-08-13,26.6,1.2,3.11,6.0,20.5,1.3142857142857143,2.09,27.400000000000002,3.3485714285714288,0.9642857142857143,3.3192857142857144,0
2021-08-14,26.9,0.6,3.29,3.0,21.4,1.1142857142857143,2.033333333333333,27.157142857142862,3.322857142857143,0.95,3.280714285714286,0
2021-08-15,27.9,0.4,4.28,2.0,19.8,0.7571428571428572,1.2033333333333334,27.199999999999996,3.5785714285714287,0.9071428571428571,3.312142857142857,0
2021-08-16,28.1,0.2,3.87,2.0,19.0,0.7571428571428571,0.72,27.285714285714285,3.5585714285714283,0.9214285714285714,3.38,0
2021-08-17,27.3,0.3,2.91,3.0,17.1,0.5857142857142856,0.73,27.257142857142856,3.5128571428571433,0.9071428571428571,3.386428571428571,0
2021-08-18,27.2,1.3,2.89,7.0,15.9,0.6428571428571429,0.74,27.285714285714285,3.392857142857143,0.9571428571428572,3.317142857142857,0
2021-08-19,27.4,1.7,2.41,6.0,17.1,0.8142857142857142,0.7566666666666666,27.342857142857145,3.2514285714285713,0.9785714285714285,3.265714285714286,0
2021-08-20,28.5,8.7,2.92,13.0,22.3,1.8857142857142857,1.03,27.61428571428571,3.224285714285714,1.5999999999999999,3.2864285714285715,0
2021-08-21,26.7,11.0,2.3,18.0,19.2,3.3714285714285714,1.3466666666666667,27.585714285714285,3.082857142857143,2.242857142857143,3.2028571428571433,0
2021-08-22,27.2,1.3,3.04,10.0,13.2,3.4999999999999996,1.3666666666666665,27.485714285714288,2.9057142857142857,2.1285714285714286,3.242142857142857,0
2021-08-23,28.1,9.1,3.25,11.0,16.1,4.771428571428571,1.653333333333333,27.485714285714288,2.817142857142857,2.7642857142857147,3.187857142857143,0
2021-08-24,27.4,7.4,3.29,18.0,18.7,5.785714285714286,1.9,27.5,2.8714285714285714,3.185714285714286,3.192142857142857,0
2021-08-25,27.5,1.7,3.62,12.0,19.1,5.8428571428571425,1.9566666666666666,27.542857142857144,2.975714285714286,3.2428571428571433,3.184285714285714,0
2021-08-26,29.0,0.1,4.21,1.0,18.6,5.614285714285715,1.95,27.771428571428572,3.232857142857143,3.2142857142857144,3.242142857142857,0
2021-08-27,28.9,4.5,3.99,4.0,20.8,5.014285714285714,2.1,27.82857142857143,3.3857142857142857,3.4499999999999997,3.305,0
2021-08-28,28.0,2.5,3.2,10.0,18.0,3.8,2.1599999999999997,28.014285714285712,3.514285714285714,3.5857142857142854,3.298571428571429,0
2021-08-29,28.0,7.4,3.23,13.0,21.7,4.671428571428572,2.39,28.12857142857143,3.5414285714285714,4.085714285714286,3.2235714285714288,0
2021-08-30,27.8,20.9,2.32,20.0,19.4,6.357142857142857,3.06,28.085714285714285,3.4085714285714284,5.564285714285714,3.1128571428571425,0
2021-08-31,27.9,1.9,2.43,4.0,14.8,5.571428571428571,3.0900000000000003,28.157142857142855,3.2857142857142856,5.678571428571429,3.0785714285714287,0
2021-09-01,29.0,6.4,3.31,11.0,16.9,6.242857142857143,3.3033333333333332,28.37142857142857,3.241428571428571,6.042857142857143,3.108571428571429,0
2021-09-02,25.0,68.9,0.85,24.0,16.5,16.071428571428573,5.583333333333333,27.8,2.761428571428571,10.842857142857143,2.9971428571428573,0
2021-09-03,27.4,1.6,2.3,8.0,20.0,15.657142857142857,5.616666666666666,27.585714285714285,2.52,10.335714285714287,2.9528571428571433,0
2021-09-04,28.2,12.7,2.71,11.0,14.1,17.114285714285714,5.993333333333334,27.61428571428571,2.45,10.457142857142857,2.982142857142857,0
2021-09-05,29.0,4.0,3.53,12.0,17.5,16.62857142857143,6.126666666666667,27.757142857142856,2.492857142857143,10.65,3.0171428571428573,0
2021-09-06,26.9,0.5,2.31,5.0,16.2,13.714285714285714,6.076666666666667,27.62857142857143,2.4914285714285715,10.035714285714286,2.9499999999999997,0
2021-09-07,27.5,0.6,3.53,3.0,15.5,13.528571428571428,6.0,27.571428571428573,2.6485714285714286,9.549999999999999,2.967142857142857,0
2021-09-08,27.8,0.4,3.77,3.0,19.2,12.671428571428573,6.006666666666667,27.400000000000002,2.7142857142857144,9.457142857142857,2.977857142857143,0
2021-09-09,27.5,1.3,3.98,10.0,16.6,3.014285714285714,6.0,27.75714285714286,3.1614285714285715,9.542857142857143,2.9614285714285713,0
2021-09-10,27.6,3.2,3.0,11.0,12.8,3.2428571428571424,6.076666666666667,27.785714285714285,3.2614285714285716,9.45,2.8907142857142856,0
2021-09-11,29.8,5.1,2.77,13.0,12.0,2.157142857142857,6.23,28.014285714285716,3.27,9.635714285714284,2.86,0
2021-09-12,27.9,0.6,3.76,4.0,19.1,1.6714285714285713,6.21,27.857142857142858,3.3028571428571425,9.15,2.8978571428571427,0
2021-09-13,28.0,7.6,2.44,15.0,15.3,2.6857142857142855,6.4433333333333325,28.014285714285712,3.3214285714285716,8.2,2.906428571428571,0
2021-09-14,27.4,2.9,2.95,12.0,17.7,3.014285714285714,6.526666666666667,28.0,3.2385714285714284,8.27142857142857,2.9435714285714285,0
2021-09-15,27.0,9.8,2.69,14.0,15.8,4.357142857142857,6.846666666666667,27.885714285714283,3.084285714285714,8.514285714285714,2.899285714285714,0
2021-09-16,28.0,10.9,3.1,10.0,11.4,5.728571428571429,7.2,27.957142857142856,2.9585714285714286,4.371428571428572,3.0599999999999996,0
2021-09-17,29.0,9.1,2.96,5.0,14.3,6.571428571428571,7.46,28.157142857142855,2.9528571428571424,4.9071428571428575,3.107142857142857,0
2021-09-18,27.4,4.9,3.71,9.0,16.6,6.542857142857144,7.566666666666666,27.814285714285717,3.087142857142857,4.3500000000000005,3.1785714285714284,0
2021-09-19,28.6,1.0,4.12,6.0,17.0,6.6000000000000005,7.31,27.914285714285715,3.138571428571429,4.135714285714286,3.2207142857142856,0
2021-09-20,29.9,0.9,4.15,2.0,14.2,5.642857142857143,6.973333333333333,28.185714285714287,3.382857142857143,4.164285714285715,3.3521428571428573,0
2021-09-21,28.6,18.2,3.27,6.0,16.8,7.828571428571428,7.536666666666667,28.357142857142858,3.4285714285714284,5.421428571428572,3.3335714285714286,0
2021-09-22,26.1,9.4,1.77,17.0,10.8,7.771428571428572,7.546666666666666,28.228571428571428,3.2971428571428567,6.064285714285714,3.190714285714286,0
2021-09-23,28.2,6.5,3.6,13.0,12.4,7.142857142857143,7.516666666666667,28.25714285714286,3.3685714285714283,6.435714285714285,3.1635714285714287,0
2021-09-24,28.0,12.6,3.34,12.0,12.8,7.642857142857143,7.879999999999999,28.114285714285717,3.422857142857143,7.107142857142857,3.187857142857143,0
2021-09-25,28.5,9.5,3.69,13.0,14.7,8.299999999999999,8.193333333333333,28.271428571428572,3.4200000000000004,7.421428571428572,3.2535714285714286,0
2021-09-26,29.0,4.6,3.13,13.0,15.8,8.814285714285713,8.196666666666667,28.32857142857143,3.2785714285714285,7.707142857142857,3.2085714285714286,0
2021-09-27,28.9,3.7,3.12,10.0,12.4,9.214285714285714,8.236666666666666,28.185714285714283,3.1314285714285717,7.428571428571429,3.257142857142857,0
2021-09-28,28.3,5.7,3.66,9.0,13.8,7.428571428571429,8.18,28.142857142857142,3.1871428571428573,7.628571428571429,3.307857142857143,0
2021-09-29,28.8,1.5,4.27,5.0,15.9,6.299999999999999,7.533333333333333,28.528571428571432,3.544285714285714,7.035714285714286,3.420714285714286,0
2021-09-30,28.5,2.7,3.8,6.0,13.4,5.757142857142857,7.5600000000000005,28.571428571428573,3.5728571428571425,6.45,3.470714285714286,0
2021-10-01,28.0,6.7,2.99,11.0,13.4,4.914285714285714,7.569999999999999,28.571428571428573,3.5228571428571427,6.278571428571428,3.472857142857143,0
2021-10-02,28.4,3.2,3.92,3.0,16.4,4.014285714285714,5.38,28.557142857142853,3.5557142857142856,6.1571428571428575,3.4878571428571425,0
2021-10-03,29.4,3.7,3.95,6.0,18.1,3.8857142857142857,5.45,28.61428571428571,3.672857142857143,6.3500000000000005,3.475714285714286,0
2021-10-04,29.0,1.7,4.1,8.0,13.0,3.6,5.083333333333333,28.62857142857143,3.8128571428571427,6.4071428571428575,3.472142857142857,0
2021-10-05,29.5,0.6,4.18,3.0,16.5,2.8714285714285714,4.97,28.8,3.8871428571428566,5.1499999999999995,3.537142857142857,0
2021-10-06,27.1,15.8,2.31,13.0,16.2,4.9142857142857155,5.4799999999999995,28.557142857142853,3.607142857142857,5.607142857142857,3.575714285714286,0
2021-10-07,28.2,0.7,3.43,5.0,13.0,4.628571428571429,5.483333333333333,28.514285714285712,3.5542857142857147,5.192857142857143,3.5635714285714286,0
2021-10-08,29.2,0.1,4.34,1.0,14.3,3.685714285714286,5.473333333333333,28.685714285714283,3.7471428571428573,4.3,3.6350000000000002,0
2021-10-09,29.9,14.9,3.97,7.0,15.5,5.357142857142857,5.926666666666667,28.900000000000002,3.7542857142857144,4.685714285714286,3.6550000000000002,0
2021-10-10,28.4,8.1,2.92,10.0,15.9,5.985714285714286,6.09,28.75714285714286,3.607142857142857,4.935714285714285,3.64,0
2021-10-11,29.8,1.0,4.04,5.0,13.0,5.885714285714286,5.953333333333333,28.87142857142857,3.5985714285714288,4.742857142857143,3.705714285714286,0
2021-10-12,29.0,1.0,2.93,6.0,13.9,5.942857142857143,5.966666666666667,28.8,3.4200000000000004,4.4071428571428575,3.6535714285714285,0
2021-10-13,29.8,0.2,4.46,2.0,14.8,3.7142857142857144,5.72,29.185714285714287,3.7271428571428573,4.314285714285715,3.6671428571428573,0
2021-10-14,29.8,4.1,4.22,11.0,14.8,4.2,5.760000000000001,29.41428571428571,3.84,4.414285714285714,3.6971428571428575,0
2021-10-15,28.9,0.8,4.14,5.0,14.8,4.3,5.459999999999999,29.37142857142857,3.8114285714285714,3.9928571428571433,3.7792857142857144,0
2021-10-16,30.3,2.0,4.23,7.0,19.0,2.457142857142857,5.163333333333333,29.428571428571427,3.8485714285714288,3.9071428571428575,3.801428571428571,0
2021-10-17,29.9,3.4,4.24,7.0,19.7,1.7857142857142858,4.973333333333333,29.642857142857142,4.0371428571428565,3.8857142857142857,3.822142857142857,0
2021-10-18,28.8,10.2,2.76,15.0,14.2,3.1,5.15,29.5,3.8542857142857145,4.492857142857143,3.7264285714285714,0
2021-10-19,28.4,6.5,3.42,10.0,18.9,3.8857142857142857,5.333333333333333,29.414285714285715,3.924285714285714,4.914285714285714,3.6721428571428576,0
2021-10-20,29.0,8.5,3.04,9.0,17.6,5.071428571428571,5.586666666666667,29.3,3.7214285714285715,4.392857142857143,3.724285714285714,0
2021-10-21,27.7,11.5,2.19,6.0,13.2,6.128571428571428,5.363333333333332,29.0,3.4314285714285715,5.164285714285714,3.6357142857142857,0
2021-10-22,29.1,7.4,3.48,12.0,21.2,7.071428571428571,5.296666666666667,29.028571428571432,3.337142857142857,5.685714285714286,3.5742857142857143,0
2021-10-23,28.2,9.2,3.65,12.0,13.8,8.1,5.386666666666668,28.728571428571428,3.2542857142857144,5.278571428571429,3.551428571428571,0
2021-10-24,27.8,4.7,3.64,13.0,11.5,8.285714285714286,5.123333333333333,28.428571428571427,3.1685714285714286,5.035714285714286,3.6028571428571428,0
2021-10-25,30.1,3.0,4.16,3.0,16.7,7.257142857142857,4.906666666666666,28.614285714285717,3.3685714285714283,5.178571428571429,3.6114285714285717,0
2021-10-26,27.6,3.0,2.64,9.0,13.6,6.757142857142857,4.8533333333333335,28.5,3.2571428571428567,5.321428571428571,3.5907142857142853,0
2021-10-27,29.7,1.4,4.39,4.0,12.6,5.742857142857143,4.776666666666667,28.599999999999998,3.4499999999999997,5.4071428571428575,3.5857142857142854,0
2021-10-28,29.0,2.4,3.94,9.0,12.0,4.442857142857143,4.666666666666668,28.785714285714285,3.7,5.285714285714286,3.565714285714286,0
2021-10-29,30.0,0.0,4.38,0.0,14.8,3.385714285714286,4.616666666666666,28.91428571428571,3.8285714285714287,5.228571428571429,3.5828571428571427,0
2021-10-30,29.0,5.2,3.55,4.0,15.3,2.814285714285714,4.7,29.02857142857143,3.814285714285714,5.457142857142856,3.5342857142857147,0
2021-10-31,29.6,4.8,3.84,3.0,19.8,2.8285714285714287,4.636666666666668,29.285714285714285,3.842857142857143,5.557142857142858,3.505714285714286,0
2021-11-01,30.3,1.5,3.92,5.0,21.5,2.6142857142857143,4.58,29.314285714285713,3.8085714285714287,4.935714285714286,3.5885714285714285,0
2021-11-02,28.4,2.8,2.13,3.0,9.8,2.585714285714286,4.55,29.428571428571427,3.7357142857142853,4.671428571428572,3.4964285714285714,0
2021-11-03,29.1,0.2,4.28,2.0,13.3,2.414285714285714,4.5,29.342857142857145,3.7199999999999998,4.078571428571428,3.585,0
2021-11-04,29.8,0.7,4.13,5.0,16.2,2.1714285714285713,4.503333333333333,29.457142857142856,3.747142857142857,3.307142857142857,3.7235714285714288,0
2021-11-05,29.9,11.0,3.17,7.0,12.2,3.742857142857143,4.343333333333333,29.442857142857143,3.5742857142857143,3.564285714285714,3.7014285714285715,0
2021-11-06,29.5,0.0,4.16,0.0,11.4,3.0,4.319999999999999,29.514285714285716,3.6614285714285715,2.9071428571428575,3.7378571428571425,0
2021-11-07,29.2,11.7,3.64,8.0,15.3,3.9857142857142853,4.706666666666667,29.457142857142856,3.632857142857143,3.407142857142857,3.7378571428571425,0
2021-11-08,29.5,4.4,3.44,5.0,13.4,4.3999999999999995,4.3566666666666665,29.342857142857145,3.5642857142857145,3.5071428571428567,3.6864285714285714,0
2021-11-09,28.9,9.6,3.18,11.0,16.0,5.371428571428571,4.406666666666666,29.414285714285715,3.7142857142857144,3.978571428571428,3.7250000000000005,0
2021-11-10,28.1,13.8,3.25,7.0,13.7,7.314285714285715,4.833333333333333,29.271428571428572,3.5671428571428576,4.864285714285714,3.643571428571429,0
2021-11-11,29.8,1.9,3.77,8.0,12.6,7.485714285714286,4.863333333333333,29.271428571428572,3.515714285714286,4.828571428571428,3.6314285714285712,0
2021-11-12,30.0,0.0,4.01,0.0,12.4,5.914285714285714,4.856666666666667,29.285714285714285,3.6357142857142857,4.828571428571428,3.605,0
2021-11-13,29.5,2.0,3.82,9.0,13.0,6.2,4.786666666666666,29.285714285714285,3.587142857142857,4.6,3.624285714285714,0
2021-11-14,30.2,2.0,3.99,5.0,13.6,4.814285714285715,4.826666666666667,29.428571428571427,3.6371428571428575,4.4,3.6350000000000002,0
2021-11-15,30.9,8.4,3.38,7.0,17.3,5.385714285714286,5.040000000000001,29.62857142857143,3.628571428571429,4.892857142857143,3.5964285714285715,0
2021-11-16,29.9,8.8,3.73,6.0,13.8,5.271428571428572,5.22,29.771428571428572,3.707142857142857,5.321428571428571,3.7107142857142854,0
2021-11-17,30.5,3.5,4.03,5.0,12.3,3.8000000000000003,4.996666666666667,30.114285714285717,3.818571428571428,5.557142857142857,3.692857142857143,0
2021-11-18,29.5,3.0,3.54,6.0,12.1,3.9571428571428577,4.88,30.071428571428573,3.7857142857142856,5.721428571428571,3.650714285714286,0
2021-11-19,29.0,2.4,3.35,5.0,13.0,4.3,4.676666666666667,29.928571428571427,3.6914285714285713,5.107142857142857,3.6635714285714287,0
2021-11-20,30.1,0.2,4.03,2.0,11.7,4.042857142857144,4.3,30.014285714285712,3.7214285714285715,5.121428571428572,3.6542857142857144,0
2021-11-21,30.2,0.9,3.93,4.0,13.4,3.885714285714286,4.083333333333333,30.014285714285712,3.7128571428571426,4.3500000000000005,3.6750000000000003,0
2021-11-22,30.6,1.3,3.51,4.0,13.4,2.8714285714285714,3.8200000000000003,29.97142857142857,3.7314285714285718,4.128571428571428,3.68,0
2021-11-23,30.5,1.4,3.79,4.0,16.6,1.8142857142857143,3.71,30.057142857142853,3.7399999999999998,3.542857142857143,3.7235714285714283,0
2021-11-24,29.5,0.9,3.7,6.0,14.1,1.4428571428571428,3.64,29.91428571428571,3.6928571428571426,2.6214285714285714,3.755714285714286,0
2021-11-25,30.2,0.2,3.87,1.0,16.6,1.042857142857143,3.546666666666667,30.014285714285712,3.7399999999999998,2.5,3.762857142857143,0
2021-11-26,29.5,0.5,3.84,3.0,14.7,0.7714285714285715,3.5166666666666666,30.085714285714285,3.81,2.5357142857142856,3.750714285714286,0
2021-11-27,30.0,0.6,3.92,5.0,14.2,0.8285714285714286,3.4566666666666666,30.071428571428573,3.794285714285714,2.435714285714286,3.757857142857143,0
2021-11-28,29.4,0.1,3.63,1.0,16.1,0.7142857142857143,3.46,29.95714285714286,3.751428571428572,2.3000000000000003,3.732142857142857,0
2021-11-29,28.5,0.6,3.45,3.0,13.5,0.6142857142857142,3.3066666666666666,29.657142857142862,3.742857142857143,1.742857142857143,3.737142857142857,0
2021-11-30,30.2,3.6,3.76,5.0,15.9,0.9285714285714286,3.2666666666666666,29.614285714285717,3.7385714285714284,1.3714285714285714,3.7392857142857143,0
2021-12-01,30.3,1.1,3.77,4.0,16.4,0.9571428571428573,3.2533333333333334,29.72857142857143,3.7485714285714287,1.2,3.720714285714286,0
2021-12-02,30.6,1.1,3.55,3.0,11.4,1.0857142857142859,3.1966666666666668,29.785714285714285,3.7028571428571424,1.0642857142857143,3.7214285714285715,0
2021-12-03,30.1,0.7,3.78,5.0,16.3,1.1142857142857143,3.2133333333333334,29.87142857142857,3.6942857142857144,0.9428571428571428,3.7521428571428572,0
2021-12-04,30.1,1.7,3.64,9.0,14.6,1.2714285714285716,3.246666666666667,29.885714285714283,3.6542857142857144,1.05,3.724285714285714,0
2021-12-05,30.0,0.6,3.73,3.0,15.9,1.342857142857143,2.9,29.971428571428568,3.6685714285714286,1.0285714285714287,3.71,0
2021-12-06,30.1,1.2,3.65,4.0,20.4,1.4285714285714286,2.94,30.2,3.697142857142857,1.0214285714285714,3.7199999999999998,0
2021-12-07,30.2,0.5,3.74,5.0,13.6,0.9857142857142858,2.566666666666667,30.2,3.6942857142857144,0.9571428571428572,3.7164285714285716,0
2021-12-08,30.8,3.5,3.59,4.0,13.4,1.3285714285714287,2.536666666666667,30.271428571428572,3.6685714285714286,1.1428571428571428,3.7085714285714286,0
2021-12-09,30.9,0.1,3.87,1.0,14.0,1.1857142857142855,2.2199999999999998,30.314285714285713,3.7142857142857144,1.1357142857142857,3.7085714285714286,0
2021-12-10,30.4,0.0,3.98,0.0,12.4,1.0857142857142856,1.76,30.357142857142858,3.742857142857143,1.0999999999999999,3.7185714285714284,0
2021-12-11,30.2,0.7,3.62,2.0,13.4,0.942857142857143,1.72,30.371428571428574,3.7399999999999998,1.1071428571428572,3.6971428571428575,0
2021-12-12,31.0,0.5,3.5,3.0,16.3,0.9285714285714286,1.7366666666666668,30.514285714285716,3.707142857142857,1.1357142857142857,3.687857142857143,0
2021-12-13,30.5,0.4,3.84,2.0,16.4,0.8142857142857143,1.6833333333333333,30.571428571428573,3.7342857142857144,1.1214285714285714,3.7157142857142853,0
2021-12-14,30.6,0.3,3.95,3.0,15.7,0.7857142857142856,1.6266666666666667,30.62857142857143,3.764285714285714,0.8857142857142858,3.7292857142857145,0
2021-12-15,31.4,2.0,3.89,4.0,13.0,0.5714285714285714,1.4133333333333336,30.714285714285715,3.807142857142857,0.95,3.7378571428571425,0
2021-12-16,30.9,0.4,3.35,3.0,14.8,0.6142857142857142,1.1333333333333333,30.714285714285715,3.732857142857143,0.9,3.7235714285714288,0
2021-12-17,30.9,0.1,3.8,1.0,12.0,0.6285714285714287,1.02,30.785714285714285,3.707142857142857,0.8571428571428571,3.725,0
2021-12-18,31.8,0.0,4.11,0.0,15.9,0.5285714285714286,0.92,31.014285714285716,3.7771428571428567,0.7357142857142857,3.7585714285714285,0
2021-12-19,32.3,0.0,4.79,0.0,14.8,0.4571428571428572,0.84,31.2,3.9614285714285713,0.6928571428571428,3.834285714285714,0
2021-12-20,33.5,0.0,4.79,0.0,15.9,0.39999999999999997,0.8333333333333334,31.628571428571426,4.097142857142857,0.6071428571428571,3.915714285714286,0
2021-12-21,34.2,0.0,5.19,0.0,16.3,0.35714285714285715,0.8033333333333333,32.142857142857146,4.274285714285715,0.5714285714285714,4.019285714285714,0
2021-12-22,34.3,0.0,4.85,0.0,14.5,0.07142857142857142,0.76,32.55714285714286,4.411428571428571,0.3214285714285715,4.109285714285714,0
2021-12-23,32.2,0.0,4.54,0.0,14.2,0.014285714285714287,0.7133333333333333,32.74285714285714,4.581428571428572,0.31428571428571433,4.1571428571428575,1
2021-12-24,31.0,0.0,4.28,0.0,16.6,0.0,0.6833333333333333,32.75714285714286,4.65,0.31428571428571433,4.178571428571429,1
2021-12-25,32.7,0.0,4.19,0.0,21.2,0.0,0.6766666666666666,32.885714285714286,4.661428571428572,0.2642857142857143,4.219285714285714,1
2021-12-26,31.3,0.1,3.97,1.0,17.1,0.014285714285714287,0.6633333333333334,32.74285714285715,4.5442857142857145,0.23571428571428574,4.252857142857143,1
2021-12-27,31.3,0.9,3.69,3.0,16.3,0.14285714285714285,0.6733333333333333,32.42857142857143,4.387142857142857,0.27142857142857146,4.242142857142857,1
2021-12-28,31.4,1.7,3.57,2.0,19.5,0.38571428571428573,0.7266666666666666,32.02857142857143,4.155714285714286,0.37142857142857144,4.215,1
